Частота,Канал A
2.01110840,0.00213090
2.01148987,0.00129893
2.01187134,0.00138314
2.01225281,0.00212729
2.01263428,0.00255948
2.01301575,0.00131646
2.01339722,0.00319959
2.01377869,0.00257442
2.01416016,0.00222018
2.01454163,0.00266653
2.01492310,0.00238612
2.01530457,0.00407571
2.01568604,0.00334033
2.01606750,0.00163265
2.01644897,0.00211548
2.01683044,0.00231448
2.01721191,0.00260213
2.01759338,0.00351570
2.01797485,0.00439681
2.01835632,0.00423834
2.01873779,0.00336928
2.01911926,0.00302237
2.01950073,0.00279100
2.01988220,0.00186297
2.02026367,0.00252370
2.02064514,0.00444005
2.02102661,0.00400148
2.02140808,0.00324282
2.02178955,0.00433260
2.02217102,0.00537653
2.02255249,0.00529298
2.02293396,0.00582066
2.02331543,0.00572852
2.02369690,0.00373832
2.02407837,0.00310189
2.02445984,0.00357579
2.02484131,0.00274260
2.02522278,0.00122638
2.02560425,0.00176340
2.02598572,0.00395839
2.02636719,0.00564338
2.02674866,0.00608923
2.02713013,0.00563667
2.02751160,0.00523480
2.02789307,0.00463798
2.02827454,0.00413211
2.02865601,0.00278518
2.02903748,0.00390418
2.02941895,0.00468221
2.02980042,0.00322098
2.03018188,0.00146146
2.03056335,0.00111197
2.03094482,0.00226599
2.03132629,0.00278408
2.03170776,0.00423579
2.03208923,0.00522284
2.03247070,0.00543095
2.03285217,0.00467443
2.03323364,0.00392674
2.03361511,0.00369079
2.03399658,0.00356956
2.03437805,0.00287259
2.03475952,0.00215950
2.03514099,0.00231585
2.03552246,0.00255880
2.03590393,0.00253989
2.03628540,0.00271616
2.03666687,0.00203030
2.03704834,0.00211232
2.03742981,0.00345271
2.03781128,0.00252428
2.03819275,0.00222184
2.03857422,0.00259360
2.03895569,0.00330246
2.03933716,0.00316707
2.03971863,0.00425947
2.04010010,0.00519476
2.04048157,0.00420115
2.04086304,0.00256662
2.04124451,0.00196590
2.04162598,0.00205049
2.04200745,0.00316315
2.04238892,0.00330274
2.04277039,0.00390824
2.04315186,0.00580826
2.04353333,0.00675968
2.04391479,0.00631515
2.04429626,0.00542565
2.04467773,0.00432892
2.04505920,0.00324340
2.04544067,0.00194419
2.04582214,0.00200085
2.04620361,0.00309335
2.04658508,0.00295152
2.04696655,0.00213964
2.04734802,0.00037426
2.04772949,0.00239798
2.04811096,0.00332250
2.04849243,0.00241739
2.04887390,0.00129381
2.04925537,0.00182738
2.04963684,0.00322845
2.05001831,0.00371411
2.05039978,0.00259880
2.05078125,0.00141785
2.05116272,0.00090420
2.05154419,0.00283917
2.05192566,0.00421432
2.05230713,0.00470519
2.05268860,0.00445958
2.05307007,0.00373143
2.05345154,0.00289533
2.05383301,0.00177691
2.05421448,0.00210972
2.05459595,0.00364004
2.05497742,0.00630632
2.05535889,0.00746328
2.05574036,0.00619139
2.05612183,0.00476708
2.05650330,0.00265052
2.05688477,0.00245381
2.05726624,0.00190141
2.05764771,0.00130098
2.05802917,0.00226138
2.05841064,0.00177872
2.05879211,0.00101959
2.05917358,0.00199342
2.05955505,0.00287907
2.05993652,0.00212155
2.06031799,0.00219819
2.06069946,0.00445250
2.06108093,0.00494881
2.06146240,0.00462487
2.06184387,0.00450017
2.06222534,0.00344544
2.06260681,0.00260752
2.06298828,0.00141704
2.06336975,0.00203670
2.06375122,0.00218209
2.06413269,0.00279920
2.06451416,0.00386225
2.06489563,0.00338601
2.06527710,0.00355777
2.06565857,0.00437718
2.06604004,0.00492454
2.06642151,0.00505670
2.06680298,0.00447259
2.06718445,0.00375611
2.06756592,0.00377958
2.06794739,0.00402623
2.06832886,0.00414759
2.06871033,0.00371687
2.06909180,0.00248741
2.06947327,0.00207358
2.06985474,0.00207354
2.07023621,0.00253138
2.07061768,0.00471573
2.07099915,0.00608375
2.07138062,0.00547820
2.07176208,0.00388580
2.07214355,0.00143315
2.07252502,0.00468720
2.07290649,0.00581005
2.07328796,0.00487205
2.07366943,0.00305680
2.07405090,0.00101229
2.07443237,0.00299520
2.07481384,0.00410017
2.07519531,0.00463683
2.07557678,0.00404024
2.07595825,0.00278590
2.07633972,0.00246003
2.07672119,0.00336666
2.07710266,0.00479032
2.07748413,0.00474278
2.07786560,0.00370167
2.07824707,0.00281376
2.07862854,0.00444350
2.07901001,0.00458660
2.07939148,0.00344847
2.07977295,0.00136005
2.08015442,0.00414674
2.08053589,0.00687396
2.08091736,0.01153546
2.08129883,0.01333041
2.08168030,0.02017423
2.08206177,0.11318340
2.08244324,0.53671410
2.08282471,1.08421000
2.08320618,1.24783900
2.08358765,1.24099800
2.08396912,1.05550900
2.08435059,0.49412460
2.08473206,0.08071676
2.08511353,0.00121022
2.08549500,0.00425706
2.08587646,0.00491737
2.08625793,0.00461780
2.08663940,0.00456415
2.08702087,0.00505570
2.08740234,0.00454909
2.08778381,0.00207382
2.08816528,0.00277999
2.08854675,0.00712777
2.08892822,0.01017058
2.08930969,0.01179688
2.08969116,0.01042416
2.09007263,0.00791016
2.09045410,0.00524981
2.09083557,0.00200579
2.09121704,0.00040808
2.09159851,0.00101817
2.09197998,0.00257934
2.09236145,0.00566316
2.09274292,0.00690520
2.09312439,0.00666032
2.09350586,0.00634743
2.09388733,0.00527618
2.09426880,0.00368844
2.09465027,0.00123507
2.09503174,0.00150773
2.09541321,0.00338309
2.09579468,0.00527465
2.09617615,0.00561614
2.09655762,0.00416356
2.09693909,0.00309217
2.09732056,0.00196224
2.09770203,0.00091620
2.09808350,0.00080268
2.09846497,0.00133353
2.09884644,0.00124818
2.09922791,0.00085450
2.09960938,0.00245089
2.09999084,0.00422096
2.10037231,0.00479321
2.10075378,0.00428558
2.10113525,0.00443086
2.10151672,0.00628030
2.10189819,0.00790833
2.10227966,0.00834514
2.10266113,0.00814383
2.10304260,0.00656522
2.10342407,0.00400304
2.10380554,0.00400026
2.10418701,0.00476269
2.10456848,0.00386493
2.10494995,0.00281521
2.10533142,0.00219002
2.10571289,0.00280529
2.10609436,0.00310269
2.10647583,0.00354798
2.10685730,0.00356237
2.10723877,0.00290677
2.10762024,0.00272292
2.10800171,0.00247385
2.10838318,0.00134944
2.10876465,0.00025042
2.10914612,0.00186931
2.10952759,0.00289815
2.10990906,0.00316823
2.11029053,0.00247753
2.11067200,0.00214900
2.11105347,0.00293133
2.11143494,0.00313960
2.11181641,0.00210034
2.11219788,0.00057258
2.11257935,0.00244300
2.11296082,0.00268927
2.11334229,0.00188735
2.11372375,0.00044607
2.11410522,0.00223891
2.11448669,0.00386985
2.11486816,0.00536603
2.11524963,0.00612660
2.11563110,0.00611061
2.11601257,0.00554670
2.11639404,0.00440737
2.11677551,0.00319771
2.11715698,0.00232933
2.11753845,0.00238178
2.11791992,0.00268340
2.11830139,0.00216211
2.11868286,0.00084711
2.11906433,0.00013736
2.11944580,0.00122870
2.11982727,0.00249197
2.12020874,0.00180501
2.12059021,0.00139410
2.12097168,0.00098320
2.12135315,0.00103978
2.12173462,0.00166629
2.12211609,0.00253221
2.12249756,0.00342887
2.12287903,0.00312354
2.12326050,0.00273506
2.12364197,0.00220222
2.12402344,0.00161325
2.12440491,0.00122205
2.12478638,0.00112783
2.12516785,0.00179867
2.12554932,0.00221092
2.12593079,0.00263932
2.12631226,0.00398230
2.12669373,0.00456725
2.12707520,0.00371018
2.12745667,0.00328986
2.12783813,0.00349688
2.12821960,0.00277281
2.12860107,0.00181347
2.12898254,0.00158189
2.12936401,0.00176917
2.12974548,0.00214939
2.13012695,0.00200442
2.13050842,0.00151731
2.13088989,0.00070205
2.13127136,0.00024789
2.13165283,0.00073006
2.13203430,0.00165019
2.13241577,0.00282617
2.13279724,0.00408577
2.13317871,0.00463905
2.13356018,0.00352269
2.13394165,0.00140050
2.13432312,0.00127720
2.13470459,0.00383938
2.13508606,0.00545845
2.13546753,0.00483232
2.13584900,0.00354804
2.13623047,0.00249117
2.13661194,0.00259991
2.13699341,0.00324791
2.13737488,0.00464805
2.13775635,0.00570048
2.13813782,0.00609179
2.13851929,0.00633977
2.13890076,0.00482524
2.13928223,0.00324054
2.13966370,0.00324228
2.14004517,0.00305638
2.14042664,0.00234763
2.14080811,0.00149471
2.14118958,0.00125460
2.14157104,0.00170585
2.14195251,0.00097088
2.14233398,0.00029637
2.14271545,0.00092350
2.14309692,0.00079534
2.14347839,0.00105692
2.14385986,0.00233450
2.14424133,0.00306046
2.14462280,0.00322424
2.14500427,0.00448951
2.14538574,0.00417685
2.14576721,0.00391658
2.14614868,0.00395074
2.14653015,0.00387427
2.14691162,0.00365728
2.14729309,0.00269082
2.14767456,0.00210355
2.14805603,0.00184939
2.14843750,0.00113358
2.14881897,0.00051973
2.14920044,0.00170533
2.14958191,0.00442106
2.14996338,0.00621024
2.15034485,0.00582656
2.15072632,0.00534708
2.15110779,0.00430971
2.15148926,0.00341744
2.15187073,0.00316197
2.15225220,0.00436031
2.15263367,0.00536609
2.15301514,0.00525430
2.15339661,0.00516364
2.15377808,0.00524833
2.15415955,0.00578614
2.15454102,0.00537477
2.15492249,0.00452984
2.15530396,0.00321823
2.15568542,0.00260719
2.15606689,0.00456256
2.15644836,0.00498523
2.15682983,0.00456201
2.15721130,0.00220855
2.15759277,0.00117647
2.15797424,0.00282092
2.15835571,0.00346889
2.15873718,0.00424765
2.15911865,0.00388801
2.15950012,0.00405456
2.15988159,0.00386635
2.16026306,0.00396600
2.16064453,0.00448002
2.16102600,0.00387964
2.16140747,0.00326846
2.16178894,0.00418390
2.16217041,0.00473520
2.16255188,0.00354500
2.16293335,0.00227152
2.16331482,0.00047143
2.16369629,0.00268681
2.16407776,0.00670234
2.16445923,0.01067785
2.16484070,0.01393794
2.16522217,0.00496050
2.16560364,0.21604950
2.16598511,0.70773930
2.16636658,1.01944700
2.16674805,1.04768200
2.16712952,1.01030900
2.16751099,0.65693770
2.16789246,0.18536420
2.16827393,0.00854189
2.16865540,0.00320242
2.16903687,0.00182359
2.16941833,0.00310854
2.16979980,0.00271611
2.17018127,0.00401620
2.17056274,0.00485994
2.17094421,0.00344776
2.17132568,0.00100221
2.17170715,0.00292133
2.17208862,0.00484071
2.17247009,0.00647930
2.17285156,0.00672584
2.17323303,0.00517861
2.17361450,0.00377669
2.17399597,0.00274928
2.17437744,0.00161906
2.17475891,0.00176501
2.17514038,0.00237456
2.17552185,0.00278136
2.17590332,0.00263784
2.17628479,0.00366943
2.17666626,0.00479797
2.17704773,0.00515016
2.17742920,0.00489288
2.17781067,0.00320635
2.17819214,0.00340030
2.17857361,0.00501098
2.17895508,0.00602558
2.17933655,0.00650510
2.17971802,0.00404819
2.18009949,0.00128084
2.18048096,0.00088488
2.18086243,0.00195732
2.18124390,0.00191457
2.18162537,0.00061451
2.18200684,0.00028527
2.18238831,0.00103128
2.18276978,0.00316935
2.18315125,0.00456797
2.18353271,0.00526584
2.18391418,0.00452558
2.18429565,0.00263975
2.18467712,0.00252175
2.18505859,0.00601836
2.18544006,0.00942622
2.18582153,0.01085531
2.18620300,0.01063236
2.18658447,0.00849954
2.18696594,0.00509307
2.18734741,0.00227360
2.18772888,0.00170493
2.18811035,0.00117540
2.18849182,0.00023569
2.18887329,0.00143228
2.18925476,0.00231328
2.18963623,0.00174781
2.19001770,0.00127678
2.19039917,0.00036481
2.19078064,0.00116365
2.19116211,0.00195690
2.19154358,0.00281011
2.19192505,0.00321407
2.19230652,0.00276252
2.19268799,0.00317891
2.19306946,0.00315208
2.19345093,0.00248141
2.19383240,0.00135899
2.19421387,0.00037960
2.19459534,0.00092207
2.19497681,0.00225939
2.19535828,0.00423828
2.19573975,0.00605991
2.19612122,0.00559646
2.19650269,0.00342925
2.19688416,0.00188900
2.19726563,0.00403648
2.19764709,0.00546999
2.19802856,0.00465203
2.19841003,0.00396470
2.19879150,0.00321947
2.19917297,0.00240658
2.19955444,0.00223684
2.19993591,0.00207307
2.20031738,0.00229525
2.20069885,0.00276018
2.20108032,0.00379005
2.20146179,0.00501468
2.20184326,0.00498163
2.20222473,0.00373477
2.20260620,0.00285349
2.20298767,0.00206309
2.20336914,0.00387957
2.20375061,0.00316965
2.20413208,0.00261163
2.20451355,0.00300027
2.20489502,0.00235008
2.20527649,0.00280326
2.20565796,0.00270220
2.20603943,0.00222659
2.20642090,0.00106954
2.20680237,0.00030793
2.20718384,0.00087126
2.20756531,0.00124277
2.20794678,0.00101009
2.20832825,0.00108828
2.20870972,0.00124921
2.20909119,0.00139204
2.20947266,0.00201013
2.20985413,0.00265971
2.21023560,0.00267216
2.21061707,0.00195890
2.21099854,0.00136613
2.21138000,0.00050189
2.21176147,0.00089802
2.21214294,0.00198968
2.21252441,0.00240659
2.21290588,0.00263479
2.21328735,0.00314710
2.21366882,0.00258695
2.21405029,0.00218290
2.21443176,0.00167928
2.21481323,0.00133176
2.21519470,0.00239299
2.21557617,0.00448740
2.21595764,0.00611222
2.21633911,0.00682727
2.21672058,0.00633077
2.21710205,0.00433797
2.21748352,0.00226608
2.21786499,0.00173916
2.21824646,0.00379239
2.21862793,0.00536786
2.21900940,0.00599740
2.21939087,0.00565777
2.21977234,0.00440967
2.22015381,0.00315020
2.22053528,0.00176064
2.22091675,0.00134404
2.22129822,0.00176066
2.22167969,0.00232414
2.22206116,0.00273161
2.22244263,0.00166451
2.22282410,0.00184322
2.22320557,0.00233792
2.22358704,0.00183352
2.22396851,0.00122341
2.22434998,0.00109863
2.22473145,0.00030284
2.22511292,0.00117860
2.22549438,0.00182973
2.22587585,0.00255391
2.22625732,0.00331948
2.22663879,0.00317047
2.22702026,0.00255167
2.22740173,0.00164274
2.22778320,0.00084440
2.22816467,0.00216960
2.22854614,0.00240504
2.22892761,0.00251776
2.22930908,0.00373787
2.22969055,0.00402073
2.23007202,0.00379998
2.23045349,0.00349502
2.23083496,0.00322941
2.23121643,0.00373137
2.23159790,0.00381991
2.23197937,0.00344925
2.23236084,0.00330367
2.23274231,0.00173496
2.23312378,0.00174626
2.23350525,0.00313115
2.23388672,0.00342336
2.23426819,0.00333855
2.23464966,0.00221107
2.23503113,0.00078737
2.23541260,0.00082857
2.23579407,0.00269560
2.23617554,0.00317443
2.23655701,0.00249987
2.23693848,0.00293348
2.23731995,0.00271370
2.23770142,0.00233522
2.23808289,0.00372935
2.23846436,0.00458154
2.23884583,0.00489781
2.23922729,0.00553050
2.23960876,0.00581748
2.23999023,0.00519444
2.24037170,0.00397728
2.24075317,0.00127187
2.24113464,0.00116605
2.24151611,0.00340200
2.24189758,0.00499096
2.24227905,0.00570591
2.24266052,0.00607458
2.24304199,0.00538690
2.24342346,0.00456800
2.24380493,0.00309127
2.24418640,0.00137234
2.24456787,0.00227287
2.24494934,0.00359650
2.24533081,0.00443931
2.24571228,0.00341111
2.24609375,0.00319826
2.24647522,0.00303107
2.24685669,0.00221532
2.24723816,0.00351609
2.24761963,0.00804001
2.24800110,0.01155961
2.24838257,0.02173358
2.24876404,0.11355640
2.24914551,0.49116530
2.24952698,0.93720290
2.24990845,1.04966100
2.25028992,1.04390200
2.25067139,0.86509320
2.25105286,0.38248580
2.25143433,0.06045133
2.25181580,0.00543835
2.25219727,0.00139949
2.25257874,0.00056066
2.25296021,0.00147324
2.25334167,0.00167554
2.25372314,0.00241734
2.25410461,0.00030001
2.25448608,0.00124129
2.25486755,0.00292939
2.25524902,0.00289856
2.25563049,0.00338032
2.25601196,0.00650448
2.25639343,0.00819775
2.25677490,0.00884323
2.25715637,0.00850412
2.25753784,0.00734962
2.25791931,0.00581992
2.25830078,0.00547830
2.25868225,0.00448285
2.25906372,0.00237870
2.25944519,0.00225060
2.25982666,0.00438017
2.26020813,0.00477204
2.26058960,0.00319715
2.26097107,0.00198026
2.26135254,0.00158315
2.26173401,0.00376919
2.26211548,0.00544280
2.26249695,0.00601365
2.26287842,0.00625324
2.26325989,0.00591366
2.26364136,0.00490730
2.26402283,0.00359527
2.26440430,0.00320778
2.26478577,0.00291091
2.26516724,0.00269471
2.26554871,0.00232198
2.26593018,0.00233965
2.26631165,0.00268369
2.26669312,0.00260121
2.26707458,0.00336518
2.26745605,0.00332227
2.26783752,0.00356924
2.26821899,0.00462234
2.26860046,0.00737766
2.26898193,0.00999837
2.26936340,0.01024360
2.26974487,0.00890730
2.27012634,0.00567439
2.27050781,0.00190610
2.27088928,0.00033545
2.27127075,0.00054260
2.27165222,0.00138066
2.27203369,0.00207625
2.27241516,0.00142532
2.27279663,0.00060060
2.27317810,0.00025630
2.27355957,0.00086198
2.27394104,0.00075605
2.27432251,0.00069779
2.27470398,0.00194737
2.27508545,0.00290497
2.27546692,0.00359226
2.27584839,0.00440370
2.27622986,0.00418653
2.27661133,0.00294996
2.27699280,0.00258915
2.27737427,0.00247188
2.27775574,0.00265898
2.27813721,0.00334669
2.27851868,0.00373197
2.27890015,0.00422812
2.27928162,0.00434359
2.27966309,0.00311363
2.28004456,0.00243451
2.28042603,0.00262569
2.28080750,0.00330243
2.28118896,0.00227208
2.28157043,0.00140692
2.28195190,0.00137739
2.28233337,0.00163703
2.28271484,0.00227378
2.28309631,0.00253083
2.28347778,0.00328097
2.28385925,0.00401870
2.28424072,0.00523393
2.28462219,0.00607855
2.28500366,0.00680956
2.28538513,0.00658879
2.28576660,0.00587174
2.28614807,0.00407585
2.28652954,0.00146598
2.28691101,0.00277296
2.28729248,0.00333826
2.28767395,0.00490637
2.28805542,0.00544708
2.28843689,0.00419357
2.28881836,0.00274975
2.28919983,0.00176842
2.28958130,0.00128347
2.28996277,0.00127642
2.29034424,0.00200410
2.29072571,0.00140687
2.29110718,0.00052072
2.29148865,0.00073965
2.29187012,0.00092411
2.29225159,0.00132646
2.29263306,0.00193783
2.29301453,0.00213805
2.29339600,0.00185269
2.29377747,0.00143236
2.29415894,0.00150897
2.29454041,0.00157036
2.29492188,0.00140255
2.29530334,0.00267043
2.29568481,0.00300495
2.29606628,0.00269444
2.29644775,0.00377597
2.29682922,0.00307949
2.29721069,0.00176634
2.29759216,0.00135938
2.29797363,0.00196132
2.29835510,0.00221395
2.29873657,0.00219732
2.29911804,0.00277965
2.29949951,0.00322516
2.29988098,0.00352399
2.30026245,0.00326256
2.30064392,0.00175833
2.30102539,0.00064384
2.30140686,0.00212815
2.30178833,0.00386842
2.30216980,0.00498318
2.30255127,0.00533695
2.30293274,0.00511505
2.30331421,0.00385734
2.30369568,0.00188536
2.30407715,0.00071045
2.30445862,0.00084431
2.30484009,0.00091291
2.30522156,0.00069301
2.30560303,0.00044612
2.30598450,0.00090682
2.30636597,0.00186161
2.30674744,0.00293692
2.30712891,0.00315414
2.30751038,0.00231582
2.30789185,0.00088245
2.30827332,0.00043532
2.30865479,0.00157200
2.30903625,0.00272659
2.30941772,0.00289799
2.30979919,0.00342848
2.31018066,0.00390562
2.31056213,0.00370767
2.31094360,0.00283135
2.31132507,0.00236410
2.31170654,0.00257243
2.31208801,0.00314041
2.31246948,0.00360541
2.31285095,0.00396297
